"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"
14.2762442167566	-9.21434076735916	-6.38599156022559	5.31520429445562	-0.271150884356769	3.58776798757108	3.64637820541441	-0.701561416416372	-2.15264554866762	-5.42230803240778	0.954192258909825	2.53713695615643	-3.92393693362985	-0.829035898801236	2.16398153370514	0.219856924984694	-1.13993394841339	-0.982980753843833	-1.74204958494624	-2.82157104009876	-0.00559468614111061	-0.438944675811533	1.82117292201862	1.47311236807068	1.80417582343053	-0.227387990242463	0.380167059901172	-0.630533384341727	-0.615485169133346	-0.743862819410534	-0.844712128686112	2.75301869447069	-0.14331211477164	-1.7313903017371	-2.09426531218564	0.380749699797714	-2.11808517486529	-0.861321351253254	0.63338703635187	2.34510777969985	3.20675444663645	-0.0028336237126652	1.00323373254448	1.28205512430759	-2.1109690555654	-1.60338396358911	1.15306734916632	0.669877088185979	-1.93305717241968	-0.880403635555268	0.104919766012478	1.25166463224251	1.38121181483029	-0.467666131030347	-0.22301620967764	-1.20793877998586	-0.294102032955768	-0.315232458364446	-0.150767768897706	0.305953088723458	1.67110598225442	-1.11434499840918	0.12449496307626	0.509109054509502	-0.152503215094551	-0.0702274298986604	-0.620569073933246	0.973342666217173	-0.188722945360025	-0.672397606014424	-0.128205475241219	0.499387109373602	-0.78492188501101	1.36384810428865	-1.32529411798521	-0.772582079764524	-0.0561329751043179	0.480571643801716	0.232216069211034	0.238182408562129	0.568087532541673	-0.524397433892612	-0.0544405668535337	0.184692613492847	0.580822868177934	0.00737501930781546	0.210484805467754	-0.690657202424937	-0.528943874437163	0.0513138885517387	0.332718753950219	0.958290210319541	0.242889054660825	-0.907303103113206	-0.261738435695679	-0.125788284039309	0.0223900377578089	0.129569547278944	0.0114761025489602	-0.222370592881104	-0.282792239894358	0.128795255071903	-0.535401829373491	-0.185762862180759	-1.84288348470396e-14	"ERK2WT"	"305_data1"	"305_data1"	FALSE	"ERK2WT"	"ERK2"	"3"	"ERK"	"WT"
20.3875335770667	9.39927290553873	12.8564925833035	10.7643678620211	2.90160589059715	-1.13619441882468	3.54881515744003	-1.29886492182033	2.21971993468282	0.314964193060134	0.653803411102485	-5.33489680034715	-2.37638541217103	2.06842632914375	2.13445550906949	0.706033652752265	1.22768980378887	-0.956661879156511	-0.895170770130267	-4.06249488291589	-0.774385196778698	-0.240758504029885	1.71320320046718	-3.48081343972495	-0.468091414964846	-2.19445892762998	-0.200667603819006	0.85214107894818	-0.79604021371726	-0.958681202077668	0.197714717725109	0.775806824144457	0.062857681213011	-1.37659093166822	2.47079959692405	0.40519263222914	-0.500303140346802	0.527817695663493	0.178350686675961	-1.3536651767421	-0.956690435999868	-1.00121389323266	1.77467829250095	0.532299417622494	-0.241850529629742	1.32148710432554	0.494163469258851	0.287198078073598	0.296546962636119	-0.473502315442795	0.547469786108525	0.148817378026242	-0.363827384124566	0.215503567827898	1.14271505973985	-1.70708864016034	-0.65152251575006	1.72477104528417	-0.669037925611022	-0.0728181375955346	-1.01253777249742	-0.0699272221221497	-0.0992438688970163	-0.121792416567804	0.0318366926162462	-0.318390610490679	1.79529143264255	-0.100227356891508	0.789926515028448	-0.218807478666351	0.657960018806751	-0.0912520053931008	-0.242964182177309	-0.696654394698323	-0.528604513816413	0.122242987270388	0.136873323257331	-0.544386862012662	-0.658436179323945	-0.206392259717051	-1.04890852041606	0.372129944131459	-0.253029256295558	-1.56762425855711	-0.551888066426889	-1.65095550189788	-0.120501662123846	-0.566779508110966	-0.0832601957243471	-0.208042560344719	0.0488800741433129	0.867242787095838	0.699663286013107	0.0434077465279184	-0.367214812628216	-1.04617367599081	0.24129726657411	0.261496709448787	0.334676959272578	0.106399788854017	0.404101963022702	-0.108203570695842	-0.470297251555089	0.0548121183374206	-1.95069654873592e-14	"MEK2DD"	"306_data1"	"306_data1"	FALSE	"MEK2DD"	"MEK2"	"3"	"MEK"	"CA"
-3.59984550922117	10.4788614841011	-4.64767311130315	1.84919450287662	-0.998802356869099	-4.47328681795712	4.57620037565306	1.32146875694108	2.81745663258897	-4.66118067431407	6.09303277594555	0.317503997194742	3.60248096269049	-3.94451351356117	0.906788259599294	0.575005226371404	1.40274948005057	0.465015248199786	-1.26259658418471	2.67963917492833	-3.53961665845102	-0.841604744323203	-0.349311882311786	-2.70317881788135	-0.880075875176705	1.17035607513887	-0.92177915338304	0.155840128419291	1.32627491736257	2.04464943596314	1.61546683391724	-1.36595529711993	3.46202463653519	0.70384161785094	3.72767131311554	-1.05488500473854	-0.164571921880395	-0.784938866587122	0.7269686785759	1.02084452241961	0.800499269412871	0.376633381461211	0.218398050981837	0.956155503517491	0.470743749793329	0.0927915448398396	-1.29646230064483	0.52583468881652	-1.48916837448136	-0.425644733095307	0.0967555137464329	1.66638734446931	-0.168890943022152	0.127053944351195	-1.59161188469737	0.627008731303695	0.550900104352148	-0.542396454553116	-0.280461807390407	0.95672376176263	0.179528739065511	-1.24372700093061	0.210710029520559	-0.24399897825514	-0.282843526308388	-0.898980000316309	1.21622709253203	-0.512314000567058	0.644344836252794	0.39692615809385	-0.852986288861896	0.838771533502352	0.113191744936871	-0.965852848377911	-0.527968767021872	-0.506103751475217	0.963330230251828	0.3385692342959	0.492809130139884	-0.382403017889382	-0.0605193205422096	-0.779403716148453	0.563450401355512	0.228864641219826	0.396457367003606	-0.529452361946372	1.33646519897773	-0.0256009781193573	0.298906129541061	0.609739161077126	0.876985991080272	-0.272178524943117	0.044837511290294	-0.227657015473861	0.339578633377892	0.450682055767722	-0.317033806535552	0.0658654376039856	0.401931098029618	0.361997071587013	-0.296121899725942	0.0210561666612297	-0.519114048561109	0.0332394014492587	-1.36336254785707e-14	"Raf1S257L"	"307_data1"	"307_data1"	FALSE	"Raf1S257L"	"RAF1"	"3"	"RAF"	"CA"
6.31241579565459	-7.72853160786039	-9.65263933550473	2.99954662849108	-2.54287237410819	5.52787591757938	0.889486752649503	3.16222088358763	1.40868461424698	5.3033900094487	0.767813884647243	-0.193118475370628	2.82379102541393	2.83578435376743	-2.62009675337763	-2.5539047438778	5.75173714892294	-0.617073956736151	0.153861796785459	0.678576178837233	0.090216552378739	-1.28267637096419	-0.758466277320784	1.51101081383582	1.16195012066345	0.211776110965445	-1.74081774452515	-0.464087774570764	-2.28866262375459	1.86505458564071	-2.02003263881145	0.624967341856549	-0.797407696581055	0.0478743237404173	0.246791045391377	0.211333866823489	-1.19579325887125	-0.887921825632075	0.605033783754085	0.769436216057125	0.788306262923296	1.2611607630935	-0.903400435147516	0.0459131790891379	0.281098213240956	0.289543319874235	-0.4733462723742	0.185996723801563	-1.47671887913755	0.256315158667675	0.866650838353058	0.993682421841808	-0.904994072604325	-0.387511758593107	-1.19596822904544	-0.905238678934482	1.18866620493866	2.10510804857999	-0.355155162324778	0.536001349228741	0.674812373447979	0.459982629253875	0.369379625837716	0.153299731665578	0.339253159091253	-0.0617759233473126	0.217993627873324	-0.0153762179006515	-0.425804772489013	-0.74181169480605	1.59074129256754	-0.883450092863796	0.788088053340289	-1.83138773777773	1.69603463757134	0.874676468082573	-0.387356109502341	0.399287372970937	0.126918856036985	-1.24256118616965	0.162640189437059	0.0561795151705348	0.96869227417329	-0.0101770646134674	0.0967279825066669	-0.16043826192727	-0.335387631499948	0.677290430628773	0.150729141284574	-0.933372723001824	-0.120642287232203	1.07509810297568	0.186672749948356	0.0209321573081331	-0.260730443933512	0.325455758489769	0.722925846325361	0.482100526573533	-0.456359612842976	-0.289196814985788	-0.9518073822989	-0.152908693066504	-0.471735933535988	0.0912515286605604	-2.08789826790581e-14	"ERK1AA"	"308_data1"	"308_data1"	FALSE	"ERK1AA"	"ERK1"	"3"	"ERK"	"CI"
2.10458679190887	-3.17101260130546	6.43836793295592	-5.8071441178292	-11.1140155872658	1.34476431671672	2.53329778716415	-2.38703655873155	-4.14261439809218	-0.537384419693352	0.397148838950276	2.26654810087641	1.56430582903413	1.5631537792532	1.01805320189555	0.260870135324867	1.4743507258767	0.932195388090671	1.874523728812	-1.65164697976673	-1.15367177048749	-0.10721433088266	-2.41648780622379	-0.833172610000513	0.330574578349385	1.05496057671495	-1.02242886392205	0.294427338917263	2.27059795130826	-2.59917535384283	-0.0463137872916717	1.13866129011832	1.89056677182329	1.02485669515565	-1.39490896663532	2.50965581106638	1.69332616554783	0.208579414945178	-1.20342265822823	-0.401375015997269	0.867748715055185	2.03913351800549	0.162424310669014	-1.34901145679664	1.32475629586799	-0.170073516099962	2.28425212333928	-0.497628862746603	0.654847171195543	-0.231732060842467	-0.147588987819941	0.395906856596839	1.13995692206233	0.685258149480064	-0.842855863418907	1.11358363854654	0.395711471275293	0.767438571003066	-0.813304274655308	-0.528594822851691	1.37318933807496	-0.300866883047189	1.37984913213064	0.512609354736476	-1.94351925636416	0.242116025736217	0.331377347072509	-0.256470960775059	-0.291222186394412	2.20289408796176	0.188735193288128	0.211853286870629	0.118811254966188	-0.528090752045997	-0.441106011896203	-0.10345602238862	0.948427804333545	0.350855911614408	-0.315359824327898	0.853714026896717	-0.91164800597174	-0.161024428141709	0.137303246720098	-1.08322264724176	0.106412443721245	-0.0310039862731051	-1.13154469345038	-0.0286351596969341	-0.00242852368481149	-0.660433659976299	0.288456771433544	-0.0131587027759862	-0.0543724217322217	0.329334751875668	1.15923552500085	-0.441032925538876	0.547433619955845	0.0418318038570004	0.222719032815081	-0.476042438842971	-0.647258808318517	-0.361528913758395	-0.493258198000141	-0.107596522387923	-2.09316071420051e-14	"HrasQ61R"	"309_data1"	"309_data1"	FALSE	"HrasQ61R"	"HRAS"	"3"	"RAS"	"CA2"
2.93001336306278	11.5551443504646	5.61368438312298	10.602837723259	1.35282316101163	-0.721526804050224	-2.27626453164542	-3.00827739181223	1.14773794223533	2.10703841539989	1.25528664789193	6.19518808853906	0.994041610393051	1.03396988140596	0.781094568634041	-1.50590703600608	-0.343127305370385	-4.37691200770408	3.40350786120109	0.664248239590993	-3.49965273706393	0.885501880535507	-0.530468965085872	-0.122986990078518	0.000674057679475683	1.30098384349151	-1.00742041350059	-3.51878930233568	2.80091125373339	-0.950384468820028	-3.68260841489541	-2.5410522226354	-0.203984272672755	0.0801993589283563	-1.38734246421108	-2.15515974529056	-0.150700465947493	0.833484502912347	-0.410172017293106	0.203260852263587	-1.43682979093265	-0.354331818321323	2.30285727830226	-0.0696519836790569	-0.75504010423024	-0.330488461737368	-0.195108328855848	-0.25001143849571	0.916938215610066	-0.34621112366134	-0.469342437069052	0.0142513169227392	-0.428482391990502	1.58937284866294	-0.266767000114062	-0.03201498125085	0.391794720884818	-0.12913508399118	-0.394608848885657	0.622095298399097	-0.951646020719507	0.650069088794204	-0.298470333117679	1.69105536182858	0.322417789389124	0.170000319144757	-1.01941738400569	1.32543900144339	0.228274549887031	-0.85148970940786	1.10916146859144	0.0285286921531833	-1.16738839535353	0.000774101313198761	0.202057491813044	-0.156561992141953	-0.076824339938547	-0.168345927188088	0.449774700654782	-0.390862358423462	-0.346155546841444	-0.562310033701743	0.540979165798854	0.170762815198502	-0.399085437642846	0.81607265587225	0.00142192440475024	0.0404425224924393	0.509500895136724	1.02170691163831	0.529649699195223	-0.361505913427568	0.573757812687476	-0.233666986790559	0.132837177775313	-0.613910439300342	0.486226286036323	0.621378693621746	0.560687486077728	-0.15357001099616	-0.344574457050443	0.122420767128502	-0.263200157254697	-0.148652301542254	-1.9896410907716e-14	"MEK1DD"	"310_data1"	"310_data1"	FALSE	"MEK1DD"	"MEK1"	"3"	"MEK"	"CA"
1.97456378972769	-0.626246557523671	5.32155434083797	-5.9583947250584	-14.7709711204223	4.03297580304246	3.77473074463857	-1.67887632474602	-1.27347926837126	0.328295322357829	-0.202517941337882	-0.811197127490469	0.118639353489227	0.610131680826033	-0.860193721854079	-0.959960053213234	-0.37262175097584	1.34864538632155	1.33608342628183	-0.255675719533989	-3.74167629584927	2.66516997885112	3.57128233154699	0.233194604401666	-3.56045121866582	-0.589068797850003	0.39575486962569	0.194717250533718	1.08830220190893	1.1009087075169	-1.20863041583402	1.33900767470053	-1.79527606699917	-0.0773936717768995	0.607693124738706	-0.771242746125318	-0.517822071386823	0.50970282117451	-0.456548479033906	0.296283230422121	0.0276618662493957	0.578113929919208	1.15356111228293	-0.0607589669453398	0.700326689456312	-1.08667902900986	0.0514602780305853	1.09450220655201	0.813983165314976	0.928767182239062	1.34222313273146	-2.85105619385049	0.0342075028695846	0.0800156899236841	0.609522769346925	-0.195823476857306	1.04806334206339	-1.12945709406435	-0.0475100200615032	-0.128441223564572	1.10213859909818	-0.653674989374211	1.19515074206042	0.596223958747537	0.782777598576034	-0.341273410930316	1.25237692174478	-0.470032703169464	0.0341376525888638	-0.669031874847364	0.0526351750645524	-0.120822422138305	0.902829171933857	1.03906993601547	0.78522020757636	0.687804980635974	0.0996139925484429	1.86998885480826	-1.10562431928564	0.410796435827605	0.88121453868831	0.488950250017802	-0.0776764676818287	-0.470887956036008	-0.574265479733192	0.310027012581957	0.806874621496637	0.469687057560633	0.157954270055402	-0.113552196487917	0.380755276934469	-0.387235234284864	0.20426561529161	-0.456526896734026	-0.601810677320072	0.867752626791143	0.377120710430123	0.0624094659785395	0.220645273572868	1.00401444852013	0.337626516679465	0.434016791707142	-0.47960367813381	0.0423259959265183	-1.65828722281658e-14	"HrasG13R"	"311_data1"	"311_data1"	FALSE	"HrasG13R"	"HRAS"	"3"	"RAS"	"CA"
2.78913203989987	11.6014124742725	-0.596761832999023	-4.06376139774333	1.34365705478406	2.33295022037245	8.46533038671146	0.198983273898363	2.2791526056056	6.59946354136571	-3.39427981781802	0.782532655456167	-0.91933788635262	-5.36190841936474	-6.2187565084682	2.49301186951541	-0.377374460045658	-3.10513616290124	1.00928619459202	-1.9594377125715	3.42614869962442	-0.779029488759306	-0.317464044432315	-0.363040200468798	-0.488648550345037	-0.011712988519413	-0.43583621869671	0.598181320207729	0.0958032768928663	0.565475178965106	-0.42365529741793	0.603534011842544	1.28662445221755	0.324301762125071	-0.224172422987058	-0.877383841437097	0.1193133051208	-0.186758986330742	0.559647601108591	0.144362655914662	0.748131508938617	0.808951177275223	-0.0328346174023235	0.486361303399226	-0.0884859206906329	0.928061480915145	0.295679777440052	0.968032092195585	-0.279458160556733	1.26421712824416	-0.0206321013701577	-0.17471456780605	-0.0799925536160201	0.877343099565394	-0.714217598706482	0.615698360462881	-0.261030889116654	-0.93288474533113	-1.10860138974239	-0.0277619758425793	-1.03750407033523	1.33746562437491	0.144261609251813	0.304047119983396	1.20774715317086	-0.187557315037432	0.238395213670963	-0.4074420386921	0.110779794048824	0.397927795139755	-0.474293860959674	0.710730132807857	0.647813063825028	-0.0126933796142605	-0.345302341222906	0.232113366372156	-0.0509980970982612	-0.231250753349492	-1.11341718576363	0.575403030136939	-1.73147889677057	0.411246767467802	0.926513606283419	0.5388732871031	0.952830360626248	0.909766907178854	-0.24218574056334	-0.460567053818786	-1.41335446907961	0.249109208348914	-0.0399667045163916	-0.238342634302093	-0.636355430435421	-1.39618742666182	-0.682391719457929	-0.323751845004154	0.553730191378178	-0.609170381751498	-0.0531230886148833	-0.681478417710184	0.303472965291532	0.512748551630988	-0.762930702500625	0.160868941259616	-1.70482118005966e-14	"ArafS214P"	"313_data1"	"313_data1"	FALSE	"ArafS214P"	"ARAF"	"3"	"RAF"	"CA"
5.51933579722327	-4.68520951726117	-8.91263459493129	3.39694042426729	-5.67389398274877	1.07470779527571	2.46629229674245	-1.65256810100581	3.89898666741583	-7.04621343559733	-3.80337340142469	-2.08466703627175	-0.535315724549527	0.58724387306993	-3.35805919781336	0.742590319033815	-1.99078220605328	-1.03765465085057	-1.63805261613902	-0.00975067126769176	0.344602696372892	-2.2124795802571	-1.21783716922775	-2.76489728225587	-0.854904657999964	0.838236458356775	-2.11232376537172	0.118692794614265	1.01976377346281	0.590985861861423	-0.068366014655723	0.158566588401829	-1.75649933635076	0.0440239584827832	-0.670894053620951	0.316254355337814	-1.8260728620784	-1.62357377041	-0.822111626916523	-0.365098503274207	-1.06890672374116	0.464252748573731	-1.27871874021003	1.1388087070124	0.618523190163659	-0.732086826669803	-0.977639947918575	-1.44261740722283	0.567548884978007	1.16063114331977	-0.90379460538911	0.484314794232445	0.547237100996403	0.837052587273756	0.740862697940212	-0.697009137502287	0.114194827012624	-0.786684468498199	0.598150303879393	-0.445101270899906	0.200689246026827	-0.352084582674712	1.2788622783585	0.305989793233054	-0.880607622429695	2.02325305838226	0.805350884952681	-0.179994258895944	-0.158909568588027	0.638942528118235	0.0855110010500366	0.566221067206682	0.284525205678205	1.18435975024944	0.424338590862895	0.76007187433728	-1.87163985575356	-2.01217524463864	0.64415704407739	-0.765060294353325	-0.719919910386268	-0.49421148686409	-0.149384687684287	-0.53018204145728	-0.881991330817053	0.612066564650403	0.801650318411926	0.645407364191794	0.353897743825304	0.394168762107441	0.371719881628899	0.20373272775531	-0.183763815580038	0.893822838585882	0.111328832530797	0.190463131083094	-0.224439143174585	0.307288421916262	-0.138213876265374	-0.629908118840073	0.243189109517799	0.483065696155795	-0.780021936257924	-0.0380281432495475	-1.84596261887382e-14	"ERK2AA"	"315_data1"	"315_data1"	FALSE	"ERK2AA"	"ERK2"	"3"	"ERK"	"CI"
7.28717476925632	-12.1895032983106	-7.92825894408979	5.31746404323607	1.30742600794501	0.441085134070727	-0.656664086488512	0.762085474719293	-1.06488942039872	3.78988309441301	-1.68543437079719	-0.471622416607143	3.59405224264663	-0.206954700747207	1.0148796273144	1.98865882500231	-0.474752110372098	2.88225809576925	2.85407941906236	1.72905316566988	1.89750696200328	0.947483473619295	-0.357565772718925	-3.49953829874812	-1.08468211290968	0.663704280889475	0.41352444143745	0.225790691179757	0.141093356670634	0.354283724716445	0.0380770633487155	0.24922728412086	-1.10452594347431	-1.31992800743155	-0.643907132176491	-0.0433441330515498	0.0004978844656273	-0.64476676499692	1.46957443001492	-1.13620585293737	-0.961632243661608	-0.327060060656073	-0.949804893555898	-0.84924841936364	0.182798848118319	0.784193119198868	-1.27657815129122	0.354399597301012	-1.14163592821449	3.25364696935162	0.0955541998076133	0.473753124282249	0.804908956725737	0.00224694573815508	0.280349017026528	0.461228922771187	0.516303534762774	0.468182497070441	-0.725786316285994	-0.354359639740005	1.13955739214153	0.00739947011330471	-0.497087688635139	0.694951609141956	-0.901787329778295	-0.51158985458286	-0.504704203995486	2.36102890415613	0.383831292520414	0.34170703716935	-0.476981758634172	0.318365889358514	1.30939339653666	-0.710769227648214	-0.902086214584538	-0.943187033869897	-0.752374756272891	0.189752389949779	-0.0886533148618347	-0.172202662441085	0.46759440173921	0.0675142585027629	-1.03399673003058	0.192570474084851	-1.01204764409065	0.380423013093758	-0.679995709181341	-1.43180147781746	0.479637157090599	0.125920567825058	0.864691138708317	-0.563032328215608	1.36299216656341	-1.00468658771272	-0.0500103402882501	-0.531029842442863	-0.295945185581734	-0.296789755123831	-0.534456856258564	0.880527870080646	0.0696972134531458	-0.387360709179646	-0.222888257338304	0.151165187133329	-2.02875910515488e-14	"ERK1DD"	"317_data1"	"317_data1"	FALSE	"ERK1DD"	"ERK1"	"3"	"ERK"	"CA"
